image_name,pcnt_road,pcnt_sidewalk,pcnt_building,pcnt_wall,pcnt_fence,pcnt_pole,pcnt_traffic_light,pcnt_traffic_sign,pcnt_vegetation,pcnt_terrain,pcnt_sky,pcnt_person,pcnt_rider,pcnt_car,pcnt_truck,pcnt_bus,pcnt_train,pcnt_motorcycle,pcnt_bicycle,pcnt_unlabeled
p1s00071,0.25466471354166664,0.060595703125,0.08246419270833333,0.026337890625,0.03990234375,0.007718098958333333,0.0,0.0030891927083333335,0.2576139322916667,0.0058203125,0.18710611979166666,0.0,0.0,0.05932942708333333,0.002216796875,0.0,0.0,0.0,0.0,0.013141276041666667
p1s00194,0.13873697916666666,0.153720703125,0.5269759114583333,0.007496744791666667,0.022841796875,0.026917317708333333,0.0031966145833333334,0.005406901041666667,0.11195963541666666,0.0008723958333333333,0.0,0.0,0.0,0.00010416666666666667,0.0,0.0,0.0,0.0,0.0,0.0017708333333333332
p1s00455,0.2640462239583333,0.06452799479166667,0.09025065104166667,0.000244140625,0.044866536458333335,0.018935546875,4.8828125e-05,0.009827473958333333,0.023216145833333333,0.00011067708333333333,0.3922265625,0.000546875,0.0,0.064658203125,0.0016796875,0.0,0.0,0.0,0.0,0.024814453125
p1s00146,0.20489583333333333,0.015110677083333333,0.11019205729166667,0.00111328125,0.008987630208333333,0.019947916666666666,0.0054329427083333335,0.005748697916666667,0.12168294270833334,0.00279296875,0.294912109375,0.003932291666666666,0.0,0.15915690104166666,0.00505859375,0.0002571614583333333,0.0,0.0,0.0,0.04077799479166667
p1s00109,0.21629557291666668,0.00021484375,0.13921549479166667,0.0,0.03585611979166667,0.007337239583333334,0.000263671875,0.00466796875,0.35227864583333335,0.06040364583333333,0.095380859375,0.0,0.0,0.08560546875,0.0,0.0,0.0,0.0,0.0,0.00248046875
p1s00023,0.29400390625,0.0026692708333333334,0.05750325520833333,0.0,0.009677734375,0.008326822916666667,0.0,0.0011295572916666667,0.21264322916666667,0.011468098958333334,0.2848209635416667,0.0,0.0,0.044345703125,0.025891927083333332,0.0,0.0,0.0,0.0,0.04751953125
p1s00311,0.20984375,0.134775390625,0.08372721354166666,0.0,0.03167317708333333,0.004609375,0.0003483072916666667,0.0008333333333333334,0.21830729166666665,0.007317708333333333,0.22939778645833334,0.0,0.0,0.021533203125,0.013248697916666666,0.0,0.0,0.0,0.0,0.044384765625
p1s00404,0.24235677083333335,0.066083984375,0.23168619791666667,0.0,0.055712890625,0.013089192708333334,0.00016276041666666666,0.00022786458333333334,3.90625e-05,0.0,0.3509244791666667,0.0,0.0,0.03222981770833333,0.0,0.0,0.0,0.0,0.0,0.007486979166666667
p1s00451,0.13610026041666667,0.058746744791666666,0.6274055989583334,0.0,0.005244140625,0.006676432291666667,0.0005826822916666667,0.0014518229166666666,0.0,0.000126953125,0.0,0.00037760416666666666,0.0,0.15994791666666666,0.0,0.0,0.0,0.0,0.0,0.00333984375
p1s00386,0.16195963541666666,0.094716796875,0.05458984375,0.0,0.007819010416666666,0.023697916666666666,0.000498046875,0.0030989583333333333,0.3272884114583333,0.120791015625,0.14008138020833333,0.0,0.0,0.007311197916666666,0.002919921875,1.953125e-05,0.0,0.0,0.0,0.05520833333333333
p1s00287,0.3169759114583333,0.07079752604166667,0.18417317708333333,0.0,0.008961588541666666,0.00150390625,3.2552083333333335e-06,0.0022819010416666665,0.02078125,0.00017903645833333332,0.38429361979166665,6.510416666666667e-06,0.0,0.00392578125,0.0,0.0,0.0,0.0,0.0,0.006116536458333334
p1s00391,0.2519303385416667,0.048505859375,0.14483072916666667,0.0,0.017008463541666668,0.019036458333333332,0.0,0.0023470052083333333,0.04751953125,0.09114583333333333,0.3377180989583333,5.859375e-05,0.0,0.0094140625,0.0,1.3020833333333334e-05,0.0,0.0,0.0,0.030472005208333333
p1s00058,0.05096028645833333,0.10876627604166667,0.01392578125,0.008138020833333334,0.06632486979166667,0.006725260416666667,1.6276041666666666e-05,0.00011393229166666667,0.45874674479166666,0.02826171875,0.03424479166666667,0.00017578125,0.0,0.19416666666666665,0.007692057291666667,0.0,0.0,0.0,0.0,0.021741536458333332
p1s00382,0.14579427083333332,0.14356119791666666,0.16127278645833334,0.0,0.1296875,0.0059765625,0.0,0.00021809895833333333,0.29130859375,0.012268880208333333,0.09219075520833334,7.486979166666666e-05,0.0,0.007135416666666667,0.0,0.0,0.0,0.0,0.0,0.010511067708333334
p1s00182,0.2564876302083333,0.025758463541666665,0.4815950520833333,0.0,0.02931640625,0.005791015625,6.510416666666667e-06,0.005133463541666667,0.05688802083333333,7.8125e-05,0.032109375,0.0040104166666666665,0.0,0.09805989583333333,9.765625e-05,0.00012369791666666668,0.0,0.0,0.0004166666666666667,0.004127604166666667
p1s00492,0.05831705729166667,0.0738671875,0.35490559895833335,0.0,0.18013346354166668,0.04560546875,0.00255859375,0.012669270833333333,0.07558268229166666,0.011337890625,0.11475260416666666,0.003720703125,1.3020833333333334e-05,0.056722005208333336,0.00052734375,0.0,0.0,0.0,0.0007096354166666667,0.008577473958333333
p1s00528,0.26347005208333335,0.08605794270833333,0.126484375,0.0,0.05078776041666667,0.00962890625,0.00035807291666666664,0.0021614583333333334,0.3643522135416667,0.0005208333333333333,0.05186848958333334,0.0018131510416666667,0.0,0.01783203125,0.0,0.0,0.0,0.0,0.006585286458333333,0.018079427083333332
